Date,Close,pct_change,10d_vol,ma20,ma100,signal,position
2010-02-18,81.110001,0.0121038434253,0.0160412750822,80.36700015,,,
2010-02-19,81.519997,0.00505481438719,0.0127633887835,80.30800015,,,
2010-02-22,80.68,-0.0103041834018,0.0129585761118,80.268,,,
2010-02-23,79.709999,-0.0120228185424,0.0128486763524,80.16199985,,,
2010-02-24,80.07,0.00451638445009,0.0121135167216,80.084,,,
2010-02-25,79.739998,-0.00412141875859,0.0122259958209,79.95599975,,,
2010-02-26,80.150002,0.00514176085131,0.0102909671282,79.92599985,,,
2010-03-01,80.580002,0.00536494060225,0.00922256494582,79.93050005,,,
2010-03-02,81.129997,0.00682545279659,0.00796961999323,79.9649998,,,
2010-03-03,81.0,-0.00160232965373,0.00783533693381,79.9934998,,,
2010-03-04,81.019997,0.00024687654321,0.0068151281364,79.96949965,,,
2010-03-05,82.440002,0.0175265990197,0.00873267139519,80.1309998,,,
2010-03-08,81.309998,-0.013706986567,0.00927815997198,80.26949965,,,
2010-03-09,81.989998,0.0083630551805,0.00833525425765,80.4924996,,,
2010-03-10,81.559998,-0.00524454214525,0.00868339059102,80.63449945,,,
2010-03-11,81.260002,-0.00367822471011,0.00865042854713,80.7664994,,,
2010-03-12,81.379997,0.00147667975691,0.00857625639744,80.8219994,,,
2010-03-15,81.260002,-0.00147450238908,0.00851132214256,80.9259995,,,
2010-03-16,81.660004,0.00492249557168,0.00838377286989,80.98549965,,,
2010-03-17,82.18,0.00636781746912,0.00852012208506,81.0874997,,,
2010-03-18,83.669998,0.0181309077634,0.00998378252137,81.21549955,,,
2010-03-19,81.959999,-0.0204374213084,0.0111136599564,81.23749965,,,
2010-03-22,81.839996,-0.00146416546442,0.0101314952114,81.29549945,,,
2010-03-23,82.349998,0.00623169629676,0.00997347360253,81.4274994,,,
2010-03-24,81.610001,-0.00898599900391,0.0102777509907,81.50449945,,,
2010-03-25,80.93,-0.00833232436794,0.0105695350685,81.56399955,,,
2010-03-26,81.0,0.00086494501421,0.0105595119026,81.60649945,,,
2010-03-29,81.360001,0.00444445679012,0.0106591088952,81.6454994,,,
2010-03-30,84.279999,0.0358898471498,0.0155624560488,81.8029995,,,
2010-03-31,83.57,-0.00842428818728,0.0159339556496,81.9314995,,,
2010-04-01,83.849998,0.00335046069164,0.0149020292506,82.07299955,,,
2010-04-05,84.190002,0.00405490766977,0.0130044156881,82.16049955,,,
2010-04-06,84.349998,0.00190041568119,0.0129261872077,82.31249955,,,
2010-04-07,83.660004,-0.00818013060297,0.0133350983664,82.39599985,,,
2010-04-08,82.949997,-0.00848681527675,0.013291689346,82.4654998,,,
2010-04-09,83.489998,0.00650995804135,0.0128678670717,82.5769996,,,
2010-04-12,83.279999,-0.00251525937275,0.0129797090068,82.6719997,,,
2010-04-13,83.940002,0.00792510816433,0.0130734176092,82.8059997,,,
2010-04-14,84.389999,0.0053609362554,0.00650826922488,82.94249945,,,
2010-04-15,85.0,0.00722835652599,0.0060856574051,83.08349945,,,
2010-04-16,83.760002,-0.0145882117647,0.00791798249404,83.08799965,,,
2010-04-19,83.900002,0.00167144217594,0.00781491760943,83.1849998,,,
2010-04-20,85.269997,0.0163289030672,0.00943409647917,83.35649985,,,
2010-04-21,85.699997,0.00504280538441,0.00889623759035,83.5239998,,,
2010-04-22,86.050003,0.00408408415697,0.00802494863759,83.7459999,,,
2010-04-23,86.580002,0.00615919792589,0.00801208163132,84.0285,,,
2010-04-26,87.440002,0.00993300970356,0.00791074902871,84.3505001,,,
2010-04-27,87.970001,0.00606128760153,0.00785368819775,84.6810001,,,
2010-04-28,88.239998,0.00306919400853,0.00786659898002,84.87900005,,,
2010-04-29,89.330002,0.0123527201349,0.0082229757238,85.16700015,,,
2010-04-30,88.669998,-0.00738837999802,0.00643757502723,85.40800015,,,
2010-05-03,89.809998,0.0128566598141,0.00662282181941,85.68899995,,,
2010-05-04,87.68,-0.0237167135891,0.0109486732036,85.85550005,,,
2010-05-05,86.589996,-0.0124316149635,0.0119111693244,86.00199965,,,
2010-05-06,84.239998,-0.0271393706959,0.0147867136944,86.0664997,,,
2010-05-07,82.629997,-0.0191120731033,0.0153802747021,86.02349965,,,
2010-05-10,85.970001,0.0404212044205,0.02067947851,86.15799975,,,
2010-05-11,85.040001,-0.0108177269883,0.0206823405549,86.2129997,,,
2010-05-12,86.440002,0.0164628525816,0.0215483109321,86.31549985,,,
2010-05-13,85.589996,-0.00983347964291,0.0210599885731,86.34499965,,,
2010-05-14,84.68,-0.0106320369497,0.021141600647,86.39099955,,,
2010-05-17,84.68,0.0,0.0203521557452,86.42999945,,,
2010-05-18,84.019997,-0.00779408360888,0.0193840775834,86.36749945,,,
2010-05-19,82.540001,-0.0176148066275,0.0196987253358,86.20949965,,,
2010-05-20,79.580002,-0.0358613879833,0.0209600094875,85.8859996,,,
2010-05-21,80.699997,0.014073824728,0.0211874273675,85.59199935,,,
2010-05-24,79.589996,-0.013754659743,0.0151583702054,85.19949905,,,
2010-05-25,79.470001,-0.0015076643552,0.0152229916887,84.77449905,,,
2010-05-26,79.169998,-0.00377504714012,0.0129910887952,84.32099905,82.7673998,1.0,7697584.0
2010-05-27,81.43,0.0285461924604,0.0174969896144,83.92599895,82.75149983,1.0,5715269.0
2010-05-28,79.309998,-0.0260346555324,0.0187008346105,83.45799895,82.71959981,1.0,5347355.0
2010-06-01,78.07,-0.0156348257631,0.0187623635141,82.87099905,82.66359983,1.0,5329819.0
2010-06-02,78.739998,0.00858201613936,0.0194771494625,82.42399895,82.61369978,-1.0,-5134222.0
2010-06-03,78.339996,-0.0050800356891,0.0190669521506,82.01149895,82.55389974,-1.0,-5244677.0
2010-06-04,76.099998,-0.0285932871378,0.0178621948607,81.60449895,82.47509969,-1.0,-5598416.0
2010-06-07,74.739998,-0.0178712225459,0.017045416255,81.209999,82.38199964,-1.0,-5866680.0
2010-06-08,74.919998,0.00240834900745,0.0171536989406,80.65749885,82.29339963,-1.0,-5829646.0
2010-06-09,74.790001,-0.00173514420008,0.0171473824839,80.14499885,82.20629964,-1.0,-5831794.0
2010-06-10,77.43,0.0352988229001,0.0215713593807,79.69449875,82.14689961,-1.0,-4635776.0
2010-06-11,78.300003,0.0112359938009,0.0194355782675,79.3299991,82.07869961,-1.0,-5145203.0
2010-06-14,78.139999,-0.00204347374035,0.0177890705646,79.00299905,82.01289959,-1.0,-5621429.0
2010-06-15,79.769997,0.0208599695529,0.0182683951087,78.7574989,81.98359959,-1.0,-5473935.0
2010-06-16,80.879997,0.0139150061645,0.0185476646791,78.6004989,81.97759953,-1.0,-5391514.0
2010-06-17,81.029999,0.00185462420331,0.0183472214057,78.5249988,81.9695995,-1.0,-5450417.0
2010-06-18,81.18,0.00185117859868,0.0145588104387,78.6049987,81.96509953,-1.0,-6868693.0
2010-06-21,81.470001,0.00357232076866,0.0118927756288,78.6434989,81.95679951,-1.0,-8408466.0
2010-06-22,80.029999,-0.0176752422036,0.0144896541704,78.66549905,81.9495995,-1.0,-6901476.0
2010-06-23,80.120003,0.00112462827845,0.0143317414242,78.69799915,81.94589955,-1.0,-6977519.0
2010-06-24,78.18,-0.024213716018,0.0136129607895,78.64849925,81.92329953,-1.0,-7345941.0
2010-06-25,78.900002,0.00920954208237,0.013458659899,78.52199935,81.90799955,-1.0,-7430160.0
2010-06-28,78.980003,0.00101395434692,0.0134204125483,78.5054996,81.88279958,-1.0,-7451336.0
2010-06-29,78.489998,-0.00620416537589,0.0116112386069,78.5264995,81.87559957,-1.0,-8612346.0
2010-06-30,78.989998,0.00637023840923,0.0107040018397,78.5389995,81.88009954,-1.0,-9342300.0
2010-07-01,78.550003,-0.00557026219953,0.0106403749601,78.54949985,81.89029958,-1.0,-9398165.0
2010-07-02,77.669998,-0.0112031186046,0.0107719406229,78.62799985,81.87979955,-1.0,-9283378.0
2010-07-06,78.139999,0.00605125546675,0.0110007998248,78.7979999,81.87499951,-1.0,-9090248.0
2010-07-07,80.519997,0.0304581268295,0.0144082764289,79.07799985,81.87749951,-1.0,-6940455.0
2010-07-08,81.220001,0.00869354230105,0.0146299472263,79.39949985,81.89789952,-1.0,-6835295.0
2010-07-09,82.160004,0.0115735408573,0.0117442695775,79.63600005,81.91479955,-1.0,-8514791.0
2010-07-12,82.260002,0.00121711289108,0.0117008098538,79.834,81.93599958,-1.0,-8546417.0
2010-07-13,83.550003,0.0156819957286,0.0121617645521,80.1045002,81.9603996,-1.0,-8222491.0
2010-07-14,83.050003,-0.00598444023994,0.012138029383,80.2685005,81.97569966,-1.0,-8238570.0
2010-07-15,83.059998,0.000120349182889,0.0122616066141,80.37750055,81.99949964,-1.0,-8155538.0
2010-07-16,80.949997,-0.0254033355503,0.0153859171252,80.37350045,82.01189962,-1.0,-6499450.0
2010-07-19,81.220001,0.00333544175425,0.0145460231466,80.3755005,82.02339963,-1.0,-6874731.0
2010-07-20,82.190002,0.0119428833792,0.0147306328813,80.41150055,82.04789967,-1.0,-6788575.0
2010-07-21,82.300003,0.00133837446555,0.0117517970799,80.52500075,82.06939968,-1.0,-8509337.0
2010-07-22,84.75,0.0297690997654,0.0145840138051,80.7565006,82.11109966,-1.0,-6856823.0
2010-07-23,86.169998,0.0167551386431,0.0149561203621,81.1560005,82.16149967,-1.0,-6686226.0
2010-07-26,87.32,0.0133457354844,0.0151172375106,81.5770004,82.22469967,-1.0,-6614965.0
2010-07-27,86.800003,-0.00595507329363,0.0151402493003,81.9680004,82.28249973,-1.0,-6604911.0
2010-07-28,86.690002,-0.00126729258293,0.0148681939286,82.3780006,82.32499973,1.0,6725766.0
2010-07-29,86.339996,-0.00403744367199,0.0150580340471,82.7455005,82.37529971,1.0,6640973.0
2010-07-30,85.540001,-0.0092656362875,0.0121410575427,83.0950004,82.41079974,1.0,8236515.0
2010-08-02,87.410004,0.0218611524215,0.013130828102,83.5820007,82.4692998,1.0,7615666.0
2010-08-03,87.209999,-0.00228812482379,0.013358823793,84.0355007,82.52879977,1.0,7485689.0
2010-08-04,88.0,0.00905860576836,0.0132806982319,84.40950085,82.5949998,1.0,7529725.0
2010-08-05,87.720001,-0.00318180681818,0.0108049171319,84.73450085,82.65959979,1.0,9255046.0
2010-08-06,87.290001,-0.00490196072843,0.00999342420285,84.9910007,82.71589976,1.0,10006580.0
2010-08-09,88.029999,0.00847746582109,0.00944705403231,85.27950055,82.77439975,1.0,10585310.0
2010-08-10,87.110001,-0.0104509600188,0.00990287691864,85.45750045,82.80879978,1.0,10098076.0
2010-08-11,84.099998,-0.0345540462111,0.014872921143,85.5100002,82.83019977,1.0,6723629.0
2010-08-12,84.010002,-0.00107010704091,0.0148779332382,85.5575004,82.85189983,1.0,6721364.0
2010-08-13,84.010002,0.0,0.0147064032834,85.71050065,82.86849987,1.0,6799759.0
2010-08-16,83.43,-0.00690396364947,0.0121811713856,85.8210006,82.88669986,1.0,8209391.0
2010-08-17,84.089996,0.00791077550042,0.0128054842372,85.9160003,82.91829982,1.0,7809154.0
2010-08-18,83.610001,-0.00570811062947,0.012015527776,85.9815002,82.94439983,1.0,8322564.0
2010-08-19,81.809998,-0.0215285609194,0.0130561991217,85.8345001,82.9488998,1.0,7659197.0
2010-08-20,80.660004,-0.0140568882547,0.0132225479924,85.5590004,82.91269985,1.0,7562839.0
2010-08-23,81.080002,0.00520701685063,0.0128095216522,85.2470005,82.88779987,1.0,7806693.0
2010-08-24,80.449997,-0.0077701650772,0.0127832387556,84.9295002,82.85379986,1.0,7822744.0
2010-08-25,80.75,0.00372906166796,0.00909768587329,84.6325001,82.81939984,1.0,10991806.0
2010-08-26,79.779999,-0.0120123962848,0.00935790799738,84.30450025,82.77369985,1.0,10686149.0
2010-08-27,81.0,0.0152920658723,0.0113283473164,84.0775002,82.74709981,1.0,8827413.0
2010-08-30,79.650002,-0.0166666419753,0.012044284838,83.6895001,82.71409986,1.0,8302693.0
2010-08-31,78.550003,-0.0138104076884,0.0114912299906,83.2565003,82.66469991,1.0,8702289.0
2010-09-01,81.010002,0.0313176181546,0.0166603559881,82.9070004,82.64199994,1.0,6002273.0
2010-09-02,81.870003,0.0106159854187,0.015771956884,82.6145005,82.62129995,-1.0,-6340367.0
2010-09-03,83.480003,0.0196653223526,0.0159922081361,82.4240006,82.61219999,-1.0,-6253045.0
2010-09-07,82.139999,-0.0160517962607,0.0171215728406,82.1295006,82.58359998,-1.0,-5840585.0
2010-09-08,82.75,0.00742635752893,0.0168869702127,81.91150055,82.57349996,-1.0,-5921725.0
2010-09-09,82.959999,0.00253775226586,0.0168850696294,81.8545006,82.56409993,-1.0,-5922392.0
2010-09-10,83.940002,0.0118129581945,0.0162258922213,81.8510006,82.55079998,-1.0,-6162989.0
2010-09-13,84.860001,0.0109601974992,0.0159829436516,81.89350055,82.54240002,-1.0,-6256670.0
2010-09-14,84.629997,-0.0027103935575,0.0144366037229,81.9535004,82.52819996,-1.0,-6926837.0
2010-09-15,84.580002,-0.000590747982657,0.0129296673804,81.9780007,82.50819996,-1.0,-7734151.0
2010-09-16,84.949997,0.0043744974137,0.00985671290412,82.0450005,82.48329991,-1.0,-10145370.0
2010-09-17,86.07,0.0131842617958,0.0100564133441,82.2580006,82.4642999,-1.0,-9943903.0
2010-09-20,87.410004,0.0155687696061,0.00946121061716,82.5955006,82.45599996,1.0,10569472.0
2010-09-21,86.550003,-0.00983870221537,0.00804924905863,82.86900065,82.42819997,1.0,12423519.0
2010-09-22,86.629997,0.000924251845491,0.00811825139416,83.17800065,82.40779996,1.0,12317924.0
2010-09-23,85.529999,-0.0126976571406,0.00980689884554,83.4170006,82.36499997,1.0,10196903.0
2010-09-24,86.959999,0.0167192799803,0.0103963223261,83.7760006,82.35779996,1.0,9618786.0
2010-09-27,86.190002,-0.00885461141737,0.010718689795,84.0355007,82.35380002,1.0,9329498.0
2010-09-28,87.040001,0.00986192110774,0.0108918309032,84.40500065,82.38180005,1.0,9181193.0
2010-09-29,87.169998,0.0014935316924,0.0108381610081,84.8360004,82.42720006,1.0,9226658.0
2010-09-30,86.709999,-0.00527703350412,0.0111351109583,85.12100025,82.43460004,1.0,8980602.0
2010-10-01,87.620003,0.0104947988755,0.0108671263773,85.40850025,82.46040006,1.0,9202065.0
2010-10-04,86.699997,-0.0104999539888,0.0103207397176,85.56949995,82.46300001,1.0,9689228.0
2010-10-05,88.860001,0.0249135418079,0.0125393187452,85.90550005,82.49570006,1.0,7974915.0
2010-10-06,89.889999,0.0115912445241,0.0128212781166,86.2625,82.54780005,1.0,7799534.0
2010-10-07,88.900002,-0.011013427645,0.0125898270763,86.55950015,82.59000007,1.0,7942921.0
2010-10-08,89.160004,0.00292465685209,0.011762965836,86.82050025,82.64140014,1.0,8501257.0
2010-10-11,88.25,-0.010206414975,0.0119155403687,86.9900002,82.69850013,1.0,8392402.0
2010-10-12,88.150002,-0.00113312181303,0.011657884927,87.16600045,82.78420013,1.0,8577885.0
2010-10-13,89.139999,0.0112308222069,0.0120724585563,87.3940003,82.86860015,1.0,8283317.0
2010-10-14,89.07,-0.000785270370039,0.0118404467048,87.60000045,82.96340019,1.0,8445627.0
2010-10-15,89.139999,0.00078588750421,0.0115289389716,87.7535004,83.06010017,1.0,8673825.0
2010-10-18,89.660004,0.00583357646212,0.0107247257327,87.8660004,83.16500023,1.0,9324248.0
2010-10-19,88.550003,-0.0123801132108,0.00871353270338,87.9660004,83.23620026,1.0,11476402.0
2010-10-20,89.470001,0.0103895874515,0.00853759975505,88.1080006,83.33780029,1.0,11712894.0
2010-10-21,90.550003,0.0120711074989,0.00848032447271,88.3590008,83.46260032,1.0,11792002.0
2010-10-22,90.440002,-0.00121480945727,0.00852420598806,88.53300095,83.57960036,1.0,11731298.0
2010-10-25,90.900002,0.00508624491185,0.00751031451389,88.76850095,83.70520042,1.0,13315022.0
2010-10-26,90.470001,-0.00473048394432,0.00780984762148,88.94000095,83.84890045,1.0,12804347.0
2010-10-27,90.370003,-0.00110531666734,0.00725465910085,89.1000012,84.0052005,1.0,13784245.0
2010-10-28,85.07,-0.0586478125933,0.0203831461992,89.01800125,84.10670052,1.0,4906014.0
2010-10-29,84.220001,-0.00999175972728,0.0203639164057,88.84800115,84.20100052,1.0,4910647.0
2010-11-01,83.980003,-0.0028496556299,0.0200104835969,88.71200145,84.26650055,1.0,4997380.0
2010-11-02,84.800003,0.00976422922967,0.020487073421,88.50900155,84.33150055,1.0,4881127.0
2010-11-03,85.300003,0.0058962262065,0.0201803905427,88.27950175,84.40310059,1.0,4955305.0
2010-11-04,87.040001,0.0203985690364,0.021094597709,88.1865017,84.47580063,1.0,4740550.0
2010-11-05,86.339996,-0.00804233676422,0.0211142866077,88.0455013,84.53040062,1.0,4736130.0
2010-11-08,85.860001,-0.00555935860826,0.0208483076956,87.92600135,84.57870064,1.0,4796552.0
2010-11-09,85.300003,-0.00652222214626,0.0208487851074,87.7835014,84.61990067,1.0,4796443.0
2010-11-10,86.25,0.0111371273926,0.0214957429927,87.63900145,84.66770066,1.0,4652084.0
2010-11-11,86.5,0.00289855072464,0.00997432134695,87.51050145,84.73240067,1.0,10025745.0
2010-11-12,86.239998,-0.00300580346821,0.00928421602645,87.3655014,84.79360062,1.0,10770969.0
2010-11-15,86.199997,-0.000463833498697,0.00916386877866,87.19250105,84.87380059,1.0,10912422.0
2010-11-16,84.239998,-0.0227378082159,0.0117572019855,86.9770008,84.92720055,1.0,8505425.0
2010-11-17,83.949997,-0.00344255706179,0.011552981405,86.7010006,84.97690049,1.0,8655774.0
2010-11-18,85.550003,0.019059035821,0.0112748422343,86.4510006,85.04750054,1.0,8869304.0
2010-11-19,85.010002,-0.00631210965592,0.011179020771,86.1795006,85.10770058,1.0,8945327.0
2010-11-22,84.900002,-0.00129396538539,0.0110877095292,85.8795006,85.17120057,1.0,9018995.0
2010-11-23,83.589996,-0.015429987858,0.0119024398185,85.53550035,85.23040055,1.0,8401639.0
2010-11-24,84.660004,0.0128006705491,0.0121155350077,85.2500004,85.2956006,-1.0,-8253866.0
2010-11-26,84.400002,-0.00307113144006,0.0120052653958,85.2165005,85.33440065,-1.0,-8329678.0
2010-11-29,84.220001,-0.0021327132196,0.0120034619575,85.2165005,85.36440065,-1.0,-8330930.0
2010-11-30,83.980003,-0.0028496556299,0.0119865556495,85.2165005,85.38260064,-1.0,-8342680.0
2010-12-01,86.050003,0.0246487250066,0.0124718415404,85.2790005,85.42050065,-1.0,-8018062.0
2010-12-02,86.510002,0.00534571741967,0.0123391735298,85.33950045,85.45010064,-1.0,-8104270.0
2010-12-03,86.940002,0.00497052352397,0.0110483428567,85.3345005,85.48900063,-1.0,-9051131.0
2010-12-06,86.879997,-0.000690188619964,0.0107357949447,85.36150055,85.52720062,-1.0,-9314634.0
2010-12-07,84.190002,-0.0309621902957,0.0150502364126,85.2780006,85.55960067,-1.0,-6644414.0
2010-12-08,84.68,0.00582014477206,0.0142226070679,85.24700045,85.59420066,-1.0,-7031060.0
2010-12-09,84.110001,-0.00673121162022,0.0138165186557,85.1400005,85.61340065,-1.0,-7237713.0
2010-12-10,84.32,0.00249671855312,0.0138165007034,85.0310005,85.63360062,-1.0,-7237723.0
2010-12-13,85.300003,0.0116224264706,0.0142591281254,84.98400075,85.63910065,-1.0,-7013052.0
2010-12-14,85.839996,0.00633051560385,0.0142529977685,84.9660007,85.63580063,-1.0,-7016068.0
2010-12-15,85.809998,-0.000349464135576,0.0118914099305,85.0445007,85.62070061,-1.0,-8409432.0
2010-12-16,86.400002,0.00687570229287,0.0119804106366,85.16700095,85.6167006,-1.0,-8346959.0
2010-12-17,86.370003,-0.000347210640111,0.0118495313518,85.20800095,85.61350061,-1.0,-8439152.0
2010-12-20,87.339996,0.0112306699816,0.0124244066325,85.32450065,85.62350061,-1.0,-8048674.0
2010-12-21,86.529999,-0.00927406728986,0.00702092974913,85.4060005,85.63340059,-1.0,-14243128.0
2010-12-22,86.720001,0.00219579339184,0.00693890116517,85.56250075,85.62650056,-1.0,-14411504.0
2010-12-23,86.470001,-0.00288284129517,0.00646653908678,85.6530006,85.61910058,1.0,15464223.0
2010-12-27,87.010002,0.00624495193426,0.00655567795071,85.7835006,85.6092006,1.0,15253952.0
2010-12-28,86.739998,-0.00310313749907,0.00608147555804,85.90950045,85.59940057,1.0,16443378.0
2010-12-29,86.760002,0.000230620249726,0.00586665860931,86.0485004,85.59410058,1.0,17045478.0
2010-12-30,86.540001,-0.00253574221909,0.0059658340372,86.0730003,85.5792006,1.0,16762116.0
2010-12-31,86.300003,-0.00277326088776,0.00565773101632,86.06250035,85.57110062,1.0,17674930.0
2011-01-03,86.790001,0.00567784453032,0.00594230284597,86.0550003,85.59800065,1.0,16828493.0
2011-01-04,86.669998,-0.00138268232074,0.00459847244734,86.04450035,85.62460061,1.0,21746352.0
2011-01-05,86.669998,0.0,0.00349293957945,86.16850015,85.65120057,1.0,28629181.0
2011-01-06,86.139999,-0.00611513802043,0.00391932971999,86.2415001,85.67830056,1.0,25514567.0
2011-01-07,86.230003,0.00104485722132,0.00386873624413,86.3475002,85.69970063,1.0,25848234.0
2011-01-10,87.150002,0.0106691287022,0.00483019468519,86.4890003,85.73510064,1.0,20703099.0
2011-01-11,87.739998,0.00676989083718,0.005088656503,86.61100005,85.79440064,1.0,19651552.0
2011-01-12,88.660004,0.0104855940389,0.00585629799714,86.75200045,85.87440064,1.0,17075634.0
2011-01-13,88.040001,-0.00699304051464,0.00639984227026,86.8635006,85.94400063,1.0,15625385.0
2011-01-14,88.099998,0.00068147432211,0.00621995780025,86.9485004,86.02050064,1.0,16077279.0
2011-01-18,88.139999,0.000454040872963,0.00610283128467,87.0370002,86.09440063,1.0,16385837.0
2011-01-19,87.959999,-0.0020422056052,0.00614162319531,87.06800035,86.17620063,1.0,16282340.0
2011-01-20,88.040001,0.000909527068094,0.00612372446366,87.14350045,86.24660064,1.0,16329931.0
2011-01-21,89.290001,0.0141980916152,0.00663306394502,87.27200045,86.34300063,1.0,15075989.0
2011-01-24,90.32,0.0115354349699,0.0070003402166,87.4645004,86.4607006,1.0,14285020.0
2011-01-25,88.5,-0.0201505757307,0.0101430394629,87.5390003,86.53560058,1.0,9858978.0
2011-01-26,89.57,0.0120903954802,0.0105755619321,87.6805004,86.61260055,1.0,9455762.0
2011-01-27,89.190002,-0.00424246957687,0.0103026251844,87.8020004,86.66970054,1.0,9706264.0
2011-01-28,87.440002,-0.0196210333082,0.0119800715897,87.84700045,86.72270057,1.0,8347196.0
2011-01-31,87.919998,0.00548943262833,0.0121335463804,87.9280002,86.77440055,1.0,8241614.0
2011-02-01,87.790001,-0.00147858283618,0.0121384601034,87.9780002,86.82270057,1.0,8238277.0
2011-02-02,87.75,-0.000455644145624,0.0121239714199,88.0320003,86.86080055,1.0,8248122.0
2011-02-03,87.949997,0.00227916809117,0.0121452714403,88.09600025,86.89170051,1.0,8233657.0
2011-02-04,88.290001,0.00386587847183,0.0112027630939,88.20350035,86.92830055,1.0,8926369.0
2011-02-07,88.790001,0.00566315544611,0.010606712924,88.33150025,86.97040054,1.0,9427992.0
2011-02-08,89.470001,0.00765852001736,0.00869162518174,88.4475002,87.01560058,1.0,11505328.0
2011-02-09,90.779999,0.0146417568499,0.00907812762083,88.59950025,87.06270057,1.0,11015487.0
2011-02-10,90.459999,-0.00352500554665,0.00903146981789,88.6895,87.09320052,1.0,11072395.0
2011-02-11,91.800003,0.014813221477,0.00623610414233,88.8775001,87.14570052,1.0,16035653.0
2011-02-14,91.900002,0.00108931368989,0.00634381956259,89.0675003,87.19840057,1.0,15763374.0
2011-02-15,92.0,0.00108811749536,0.00612522292318,89.26050035,87.26310058,1.0,16325936.0
2011-02-16,92.330002,0.00358697826087,0.00587455226188,89.4790005,87.31680061,1.0,17022574.0
2011-02-17,92.730003,0.004332297101,0.00579978798602,89.7135006,87.38220062,1.0,17242010.0
2011-02-18,92.959999,0.00248027599007,0.00585471684564,89.8970005,87.4414006,1.0,17080245.0
2011-02-22,92.0,-0.010327011729,0.0076249326061,89.9810005,87.48970062,1.0,13114870.0
2011-02-23,90.260002,-0.0189130217391,0.0102315297052,90.0690006,87.52520065,1.0,9773710.0
2011-02-24,90.029999,-0.00254822728677,0.00904667103962,90.09200055,87.54930061,1.0,11053790.0
2011-02-25,90.25,0.0024436410357,0.00904323901552,90.14500045,87.58480064,1.0,11057985.0
2011-02-28,92.230003,0.0219390914127,0.0105178225921,90.3845005,87.61850066,1.0,9507671.0
2011-03-01,90.459999,-0.019191195299,0.0122137570055,90.51150055,87.62420066,1.0,8187489.0
2011-03-02,91.32,0.00950697556386,0.0126935408193,90.6880005,87.64840064,1.0,7878022.0
2011-03-03,92.809998,0.0163162286465,0.0137611190082,90.9410004,87.68490058,1.0,7266851.0
2011-03-04,92.190002,-0.00668027166642,0.0138698162702,91.15300065,87.7243006,1.0,7209901.0
2011-03-07,92.400002,0.0022779042786,0.0138651357891,91.3585007,87.7668006,1.0,7212335.0
2011-03-08,93.75,0.0146103676491,0.0141445745668,91.60650065,87.81290061,1.0,7069849.0
2011-03-09,93.169998,-0.006186688,0.0125374966363,91.7915005,87.85390059,1.0,7976074.0
2011-03-10,90.010002,-0.0339164545222,0.0172044966925,91.75300065,87.86260062,1.0,5812434.0
2011-03-11,91.610001,0.0177757911837,0.0180954846227,91.81050075,87.88210059,1.0,5526241.0
2011-03-14,91.019997,-0.00644038853356,0.0167332432779,91.77150045,87.90680053,1.0,5976128.0
2011-03-15,89.5,-0.0166995940464,0.0164516475425,91.65150035,87.90710052,1.0,6078419.0
2011-03-16,87.550003,-0.0217876759777,0.0172021801066,91.4290005,87.87710052,1.0,5813217.0
2011-03-17,88.690002,0.0130211189142,0.0167949627731,91.2470005,87.85960052,1.0,5954166.0
