Date,Close,pct_change,10d_vol,ma20,ma100,signal,position
2010-02-23,28.33,-0.0139227288549,0.00969382942236,28.46899985,,,
2010-02-24,28.629999,0.0105894458172,0.00970596264067,28.4254998,,,
2010-02-25,28.6,-0.0010478170118,0.00971779443906,28.3719998,,,
2010-02-26,28.67,0.00244755244755,0.00968117123131,28.3474998,,,
2010-03-01,29.02,0.0122078828043,0.00963673060847,28.3894998,,,
2010-03-02,28.459999,-0.0192970709855,0.011207261527,28.39199975,,,
2010-03-03,28.459999,0.0,0.0108479850731,28.39199975,,,
2010-03-04,28.629999,0.00597329606371,0.0100381659763,28.39199975,,,
2010-03-05,28.59,-0.00139710099187,0.00983550713978,28.42949975,,,
2010-03-08,28.629999,0.00139905561385,0.009849632386,28.4599997,,,
2010-03-09,28.799999,0.00593782766112,0.00873825256693,28.5139997,,,
2010-03-10,28.969999,0.00590277798274,0.00832321330292,28.56199965,,,
2010-03-11,29.18,0.0072489129185,0.00848479858542,28.62149965,,,
2010-03-12,29.27,0.00308430431803,0.00849056498887,28.6789996,,,
2010-03-15,29.290001,0.000683327639221,0.00771363441916,28.74699965,,,
2010-03-16,29.370001,0.00273130752027,0.00298235509308,28.7979997,,,
2010-03-17,29.629999,0.00885250225221,0.00324373812321,28.84999965,,,
2010-03-18,29.610001,-0.000674924086227,0.0034767654235,28.88199975,,,
2010-03-19,29.59,-0.00067548123352,0.00337259973285,28.92299975,,,
2010-03-22,29.6,0.000337952010814,0.00345982548531,28.96649975,,,
2010-03-23,29.879999,0.00945942567568,0.00390401431945,29.0439997,,,
2010-03-24,29.65,-0.00769742328305,0.00520244294163,29.09499975,,,
2010-03-25,30.01,0.0121416526138,0.0058993296455,29.16549975,,,
2010-03-26,29.66,-0.0116627790736,0.00746307928479,29.21499975,,,
2010-03-29,29.59,-0.00236008091706,0.00755475776495,29.24349975,,,
2010-03-30,29.77,0.00608313619466,0.00771062434007,29.3089998,,,
2010-03-31,29.290001,-0.016123580786,0.00896449793589,29.3504999,,,
2010-04-01,29.16,-0.00443840886178,0.00902267741919,29.37699995,,,
2010-04-05,29.27,0.00377229080933,0.00917581376096,29.41099995,,,
2010-04-06,29.32,0.00170823368637,0.00920899535764,29.4455,,,
2010-04-07,29.35,0.00102319236016,0.00851349266355,29.47300005,,,
2010-04-08,29.92,0.0194207836457,0.0104981382057,29.5205001,,,
2010-04-09,30.34,0.0140374331551,0.0107369669799,29.5785001,,,
2010-04-12,30.32,-0.000659195781147,0.00980151734653,29.6310001,,,
2010-04-13,30.450001,0.00428763192612,0.00967904778736,29.6890001,,,
2010-04-14,30.82,0.0121510340837,0.0100818191578,29.76150005,,,
2010-04-15,30.870001,0.00162235561324,0.00746175227225,29.82350015,,,
2010-04-16,30.67,-0.00647881417302,0.00777858020849,29.8765001,,,
2010-04-19,31.040001,0.0120639387023,0.00805954284054,29.94900015,,,
2010-04-20,31.360001,0.0103092780184,0.00801924997477,30.0370002,,,
2010-04-21,31.33,-0.000956664510311,0.00819952327037,30.10950025,,,
2010-04-22,31.389999,0.00191506543249,0.0069226900637,30.1965002,,,
2010-04-23,30.959999,-0.0136986305734,0.00825209139001,30.24400015,,,
2010-04-26,31.110001,0.00484502599629,0.00823444154275,30.3165002,,,
2010-04-27,30.85,-0.00835747321255,0.00889216131663,30.3795002,,,
2010-04-28,30.91,0.00194489465154,0.00806044223509,30.4365002,,,
2010-04-29,31.0,0.00291167906826,0.00809381575581,30.52200015,,,
2010-04-30,30.540001,-0.0148386774194,0.00923960255328,30.5910002,,,
2010-05-03,30.860001,0.0104780612155,0.00901299773618,30.67050025,,,
2010-05-04,30.129999,-0.0236552811518,0.0107084346308,30.7110002,,,
2010-05-05,29.85,-0.00929303051089,0.0107745599924,30.7360002,,,
2010-05-06,28.98,-0.0291457286432,0.0128993048092,30.6890002,,,
2010-05-07,28.209999,-0.0265700828157,0.0141279876081,30.58250015,,,
2010-05-10,28.940001,0.0258774202722,0.0175878218792,30.5135002,,,
2010-05-11,28.879999,-0.00207332404722,0.0176486649034,30.4350001,,,
2010-05-12,29.440001,0.019390651641,0.0193495152126,30.36600015,,,
2010-05-13,29.24,-0.0067935119975,0.0191683137562,30.2845001,,,
2010-05-14,28.93,-0.0106019151847,0.0189889370632,30.1975001,,,
2010-05-17,28.940001,0.000345696508814,0.0183155080657,30.0925001,,,
2010-05-18,28.6,-0.011748479207,0.0174237331368,29.95450005,,,
2010-05-19,28.24,-0.0125874125874,0.0175433693667,29.80000005,,,
2010-05-20,27.110001,-0.0400141288952,0.0194153352655,29.58600015,,,
2010-05-21,26.84,-0.00995946108597,0.0181763532932,29.3800002,,,
2010-05-24,26.27,-0.0212369597615,0.01519854413,29.13800015,,,
2010-05-25,26.07,-0.00761324704987,0.0149962513234,28.89900015,,,
2010-05-26,25.01,-0.0406597621787,0.0138634608069,28.60400015,29.36029998,-1.0,-7213206.0
2010-05-27,26.0,0.0395841663335,0.022429081455,28.35400015,29.31079997,-1.0,-4458497.0
2010-05-28,25.799999,-0.00769234615385,0.0224601436257,28.11700005,29.25919997,-1.0,-4452331.0
2010-06-01,25.889999,0.00348837222823,0.0226600902857,27.86849995,29.21039996,-1.0,-4413045.0
2010-06-02,26.459999,0.0220162233301,0.0249138134341,27.68499995,29.17049994,-1.0,-4013838.0
2010-06-03,26.860001,0.0151172341314,0.0258056462453,27.5355,29.13249995,-1.0,-3875121.0
2010-06-04,25.790001,-0.0398361861565,0.0257786346591,27.37600005,29.08769996,-1.0,-3879181.0
2010-06-07,25.290001,-0.0193873586899,0.0261627435636,27.23000015,29.03989997,-1.0,-3822229.0
2010-06-08,25.110001,-0.00711743744099,0.0256013785362,27.03850015,28.98749998,-1.0,-3906040.0
2010-06-09,24.790001,-0.0127439262149,0.0257282557928,26.83400025,28.9258,-1.0,-3886777.0
2010-06-10,25.0,0.00847111704433,0.0226046894479,26.6120002,28.86719999,-1.0,-4423861.0
2010-06-11,25.66,0.0264,0.0203208404974,26.4330002,28.81279999,-1.0,-4921056.0
2010-06-14,25.5,-0.0062353858145,0.0202737179566,26.2615002,28.76189999,-1.0,-4932494.0
2010-06-15,26.58,0.0423529411765,0.0245088584827,26.14350015,28.72759999,-1.0,-4080157.0
2010-06-16,26.32,-0.00978179082017,0.0238063494421,26.02950015,28.7012,-1.0,-4200560.0
2010-06-17,26.370001,0.00189973404255,0.0232163503182,25.9360002,28.67170001,-1.0,-4307309.0
2010-06-18,26.440001,0.00265453156411,0.0189336702622,25.9025002,28.64110002,-1.0,-5281596.0
2010-06-21,25.950001,-0.0185325257741,0.0188247291507,25.85800025,28.60390003,-1.0,-5312161.0
2010-06-22,25.77,-0.00693645445332,0.018814286699,25.83300025,28.57000003,-1.0,-5315110.0
2010-06-23,25.309999,-0.0178502522313,0.0193435229137,25.7950002,28.54130002,-1.0,-5169689.0
2010-06-24,25.0,-0.0122480842453,0.0197086270779,25.7945002,28.50720002,-1.0,-5073920.0
2010-06-25,24.530001,-0.01879996,0.0181463740027,25.72100025,28.46790004,-1.0,-5510743.0
2010-06-28,24.309999,-0.00896869103267,0.0181984766605,25.64650025,28.42470004,-1.0,-5494965.0
2010-06-29,23.309999,-0.0411353369451,0.0125182895356,25.51750025,28.37940003,-1.0,-7988312.0
2010-06-30,23.01,-0.0128699705221,0.0124688969551,25.3450003,28.32930003,-1.0,-8019956.0
2010-07-01,23.16,0.00651890482399,0.0131600707246,25.16000025,28.28370004,-1.0,-7598743.0
2010-07-02,23.27,0.00474956822107,0.0134472771304,25.0340002,28.23630004,-1.0,-7436450.0
2010-07-06,23.82,0.0236355822948,0.0174103576268,24.96050015,28.19460004,-1.0,-5743707.0
2010-07-07,24.299999,0.0201510915197,0.0196276958525,24.92000005,28.15640002,-1.0,-5094842.0
2010-07-08,24.41,0.00452679030974,0.019359996186,24.901,28.12120002,-1.0,-5165290.0
2010-07-09,24.27,-0.00573535436297,0.0191392036546,24.8645,28.08040002,-1.0,-5224878.0
2010-07-12,24.83,0.0230737536053,0.0198166188825,24.823,28.04280002,-1.0,-5046270.0
2010-07-13,25.129999,0.0120821184052,0.0197112365686,24.80449995,28.00440002,-1.0,-5073248.0
2010-07-14,25.440001,0.0123359336385,0.0120030962294,24.7475,27.97110003,-1.0,-8331184.0
2010-07-15,25.51,0.00275153291071,0.00964825020466,24.707,27.93890003,-1.0,-10364574.0
2010-07-16,24.889999,-0.0243042336339,0.0146540372357,24.6329999,27.90450002,-1.0,-6824058.0
2010-07-19,25.23,0.0136601451852,0.0147505131141,24.57249985,27.87050003,-1.0,-6779425.0
2010-07-20,25.48,0.00990883868411,0.0137618887137,24.5489998,27.83930003,-1.0,-7266444.0
2010-07-21,25.120001,-0.014128689168,0.0143366030502,24.51649985,27.80380004,-1.0,-6975153.0
2010-07-22,25.84,0.0286623794322,0.016423846253,24.5429999,27.77200004,-1.0,-6088708.0
2010-07-23,25.809999,-0.00116102941176,0.0161269384012,24.58349985,27.74550004,-1.0,-6200805.0
2010-07-26,26.1,0.0112359942362,0.0151636001397,24.6619998,27.72190005,-1.0,-6594740.0
2010-07-27,26.16,0.00229885057471,0.0149778438872,24.75449985,27.69720006,-1.0,-6676528.0
2010-07-28,25.950001,-0.00802748470948,0.0151212081996,24.88649995,27.67080007,-1.0,-6613228.0
2010-07-29,26.030001,0.00308285151897,0.0151231824722,25.0375,27.64480009,-1.0,-6612365.0
2010-07-30,25.809999,-0.00845186291003,0.0126785148631,25.16999995,27.61490009,-1.0,-7887359.0
2010-08-02,26.33,0.0201472692812,0.013390289863,25.32299995,27.5885001,-1.0,-7468098.0
2010-08-03,26.16,-0.00645651348272,0.0136341728141,25.43999995,27.5583001,-1.0,-7334512.0
2010-08-04,25.73,-0.0164373088685,0.0139666587667,25.5115,27.5229001,-1.0,-7159909.0
2010-08-05,25.370001,-0.0139914108045,0.0113541887329,25.55950005,27.4837001,-1.0,-8807322.0
2010-08-06,25.549999,0.00709491497458,0.0116988050779,25.6235,27.44550008,-1.0,-8547882.0
2010-08-09,25.610001,0.00234841496471,0.010986012252,25.66250005,27.4053001,-1.0,-9102484.0
2010-08-10,25.07,-0.0210855516952,0.0124045083376,25.6595001,27.35990009,-1.0,-8061585.0
2010-08-11,24.860001,-0.00837650578381,0.0124170286847,25.6305001,27.3126001,-1.0,-8053456.0
2010-08-12,24.49,-0.0148833863683,0.0125432938195,25.5795001,27.2615001,-1.0,-7972388.0
2010-08-13,24.4,-0.00367496937526,0.0125308866462,25.55500015,27.20670011,-1.0,-7980281.0
2010-08-16,24.5,0.00409836065574,0.00954978887219,25.51850015,27.15520011,-1.0,-10471436.0
2010-08-17,24.709999,0.0085713877551,0.0107727776443,25.4800001,27.1022001,-1.0,-9282657.0
2010-08-18,24.82,0.00445167966215,0.0104659905716,25.46500005,27.0538001,-1.0,-9554757.0
2010-08-19,24.440001,-0.0153101933924,0.0106194358491,25.3950001,27.00230011,-1.0,-9416696.0
2010-08-20,24.23,-0.00859251192338,0.00999157063452,25.31600015,26.94690011,-1.0,-10008436.0
2010-08-23,24.280001,0.00206359884441,0.00996789692149,25.2250002,26.89680011,-1.0,-10032206.0
2010-08-24,24.040001,-0.00988467834083,0.00851752231578,25.11900025,26.84560012,-1.0,-11740503.0
2010-08-25,24.1,0.00249579856507,0.00861198902373,25.0265002,26.79390012,-1.0,-11611719.0
2010-08-26,23.82,-0.0116182572614,0.00816445398798,24.91600015,26.73890012,-1.0,-12248216.0
2010-08-27,23.93,0.00461796809404,0.00847422673588,24.8220002,26.68470012,-1.0,-11800487.0
2010-08-30,23.639999,-0.0121187212704,0.00874394188851,24.68750015,26.62190011,-1.0,-11436490.0
2010-08-31,23.469999,-0.00719120165783,0.00767498193833,24.5530001,26.5532001,-1.0,-13029347.0
2010-09-01,23.9,0.0183213045727,0.0103734404457,24.4615001,26.4890001,-1.0,-9640003.0
2010-09-02,23.940001,0.00167368200837,0.00962892520149,24.3900001,26.4239001,-1.0,-10385375.0
2010-09-03,24.290001,0.0146198824302,0.0106165768759,24.3270002,26.35860011,-1.0,-9419232.0
2010-09-07,23.959999,-0.0135859195724,0.01144823387,24.2445001,26.28950009,-1.0,-8734972.0
2010-09-08,23.93,-0.00125204512738,0.0110445682107,24.1875001,26.22210009,-1.0,-9054224.0
2010-09-09,24.01,0.00334308399499,0.0110724983533,24.14500005,26.15180008,-1.0,-9031385.0
2010-09-10,23.85,-0.00666389004581,0.0106120059858,24.11300005,26.07670007,-1.0,-9423289.0
2010-09-13,25.110001,0.052830230608,0.0198152208087,24.1485001,26.01450008,-1.0,-5046626.0
2010-09-14,25.030001,-0.00318598155372,0.0191479886538,24.17500015,25.9509001,-1.0,-5222481.0
2010-09-15,25.120001,0.00359568503413,0.0186258477709,24.19550025,25.89250012,-1.0,-5368883.0
2010-09-16,25.33,0.00835983246975,0.0182130855525,24.22100025,25.83470011,-1.0,-5490558.0
2010-09-17,25.219999,-0.00434271614686,0.0184684837105,24.26000015,25.7784001,-1.0,-5414630.0
2010-09-20,25.43,0.00832676480281,0.0182239423546,24.32000015,25.7236001,-1.0,-5487287.0
2010-09-21,25.15,-0.011010617381,0.0179523293959,24.3635001,25.6651001,-1.0,-5570308.0
2010-09-22,24.610001,-0.0214711332008,0.0197802602243,24.3920001,25.6058001,-1.0,-5055545.0
2010-09-23,24.43,-0.00731414029605,0.0200437525763,24.4085001,25.54150009,-1.0,-4989086.0
2010-09-24,24.780001,0.0143266884977,0.0201446694942,24.45650015,25.48800011,-1.0,-4964092.0
2010-09-27,24.73,-0.00201779652874,0.010564713198,24.49650015,25.43680011,-1.0,-9465472.0
2010-09-28,24.68,-0.00202183582693,0.0105501483454,24.5485002,25.39380011,-1.0,-9478540.0
2010-09-29,24.5,-0.00729335494327,0.0105441208774,24.60000025,25.35670012,-1.0,-9483958.0
2010-09-30,24.49,-0.000408163265306,0.00988999674244,24.62950025,25.31220011,-1.0,-10111227.0
2010-10-01,24.379999,-0.00449167006942,0.00989181581,24.65150015,25.26720011,-1.0,-10109367.0
2010-10-04,23.91,-0.0192780565742,0.0101240879357,24.6325001,25.2119001,-1.0,-9877433.0
2010-10-05,24.35,0.0184023421163,0.012525953557,24.65200015,25.1630001,-1.0,-7983424.0
2010-10-06,24.43,0.00328542094456,0.0108366147271,24.67700015,25.1180001,-1.0,-9227974.0
2010-10-07,24.530001,0.00409336880884,0.0106597591219,24.7030002,25.0739001,-1.0,-9381075.0
2010-10-08,24.57,0.00163061550629,0.00951976121718,24.7390002,25.0336001,-1.0,-10504465.0
2010-10-11,24.59,0.000814000814001,0.00952195643081,24.71300015,24.9971001,-1.0,-10502043.0
2010-10-12,24.83,0.0097600650671,0.0100316745995,24.7030001,24.97430009,-1.0,-9968425.0
2010-10-13,25.34,0.0205396697543,0.0113561716441,24.71400005,24.95930009,-1.0,-8805784.0
2010-10-14,25.23,-0.0043409629045,0.0115701283025,24.70900005,24.94890009,-1.0,-8642947.0
2010-10-15,25.540001,0.0122869996036,0.011572907776,24.72500015,24.9436001,-1.0,-8640871.0
2010-10-18,25.82,0.0109631554047,0.00800726382691,24.74450015,24.9517001,-1.0,-12488661.0
2010-10-19,25.1,-0.0278853601859,0.0129897099564,24.74200015,24.9427001,-1.0,-7698401.0
2010-10-20,25.309999,0.0083664940239,0.0130960705508,24.77700005,24.9378001,-1.0,-7635878.0
2010-10-21,25.42,0.0043461479394,0.0130973236453,24.82650005,24.93310011,-1.0,-7635148.0
2010-10-22,25.379999,-0.00157360346184,0.0131910243446,24.85649995,24.92230011,-1.0,-7580912.0
2010-10-25,25.190001,-0.00748613110662,0.0136208928407,24.8795,24.90560011,-1.0,-7341663.0
2010-10-26,25.9,0.0281857471939,0.0157865754501,24.9405,24.9067001,1.0,6334496.0
2010-10-27,26.049999,0.00579146718147,0.0147605952495,25.01799995,24.91430008,1.0,6774795.0
2010-10-28,26.280001,0.00882925177847,0.0146331703761,25.1075,24.92600008,1.0,6833789.0
2010-10-29,26.67,0.014840144032,0.0148114749427,25.22200005,24.94480007,1.0,6751522.0
2010-11-01,26.950001,0.0104987251594,0.0147894520485,25.3740001,24.96430008,1.0,6761576.0
2010-11-02,27.389999,0.0163264557949,0.00985308045132,25.52600005,24.98160007,1.0,10149110.0
2010-11-03,27.030001,-0.0131434104835,0.0120616146752,25.6560001,24.99690008,1.0,8290764.0
2010-11-04,27.139999,0.00406947820683,0.0120678314031,25.7865,25.00250007,1.0,8286493.0
2010-11-05,26.85,-0.0106852988462,0.0130596096311,25.9005,25.00780007,1.0,7657197.0
2010-11-08,26.809999,-0.00148979515829,0.012511916902,26.01149995,25.01220005,1.0,7992380.0
2010-11-09,26.950001,0.00522200690869,0.00988488456639,26.1175,25.01730005,1.0,10116456.0
2010-11-10,26.940001,-0.000371057500146,0.00995443426065,26.19750005,25.02720005,1.0,10045774.0
2010-11-11,26.68,-0.0096511132275,0.0105349994264,26.27000005,25.03630005,1.0,9492169.0
2010-11-12,26.27,-0.0153673163418,0.010634828222,26.3065,25.04590006,1.0,9403067.0
2010-11-15,26.200001,-0.00266459840122,0.00976974706853,26.32550005,25.05790007,1.0,10235680.0
2010-11-16,25.809999,-0.0148855719509,0.00777019855813,26.361,25.07070005,1.0,12869684.0
2010-11-17,25.57,-0.00929868304141,0.00746074247898,26.37400005,25.08330006,1.0,13403492.0
2010-11-18,25.84,0.0105592491201,0.00858445135896,26.39500005,25.10860007,1.0,11648968.0
2010-11-19,25.690001,-0.00580491486068,0.00835226913611,26.41050015,25.13540008,1.0,11972794.0
2010-11-22,25.73,0.00155698709393,0.00852304370942,26.4375001,25.16110008,1.0,11732898.0
2010-11-23,25.120001,-0.0237076952973,0.00982828335629,26.39850015,25.17960009,1.0,10174717.0
2010-11-24,25.370001,0.00995222890318,0.0110623503426,26.36450025,25.1951001,1.0,9039670.0
2010-11-26,25.25,-0.00473003528853,0.0109876857051,26.3130002,25.20460011,1.0,9101098.0
2010-11-29,25.309999,0.0023761980198,0.0106332131717,26.24500015,25.2136001,1.0,9404495.0
2010-11-30,25.26,-0.00197546432143,0.0106426437919,26.1605001,25.2235001,1.0,9396162.0
2010-12-01,26.040001,0.0308788994458,0.0144183422451,26.0930002,25.23560011,1.0,6935610.0
2010-12-02,26.889999,0.0326420110353,0.0169701371298,26.0860001,25.25320011,1.0,5892704.0
2010-12-03,27.02,0.00483454833896,0.016864544112,26.08000015,25.2690001,1.0,5929600.0
2010-12-06,26.84,-0.00666173205033,0.016925360576,26.07950015,25.2823001,1.0,5908294.0
2010-12-07,26.870001,0.00111777198212,0.0169344615872,26.08250025,25.30210012,1.0,5905118.0
2010-12-08,27.23,0.013397803744,0.01385972139,26.0965002,25.32210012,1.0,7215152.0
2010-12-09,27.08,-0.00550863018729,0.0144885415948,26.10350015,25.33810012,1.0,6902006.0
2010-12-10,27.34,0.0096011816839,0.0139375396877,26.13650015,25.36030011,1.0,7174867.0
2010-12-13,27.25,-0.00329188002926,0.0143052370841,26.18550015,25.37440011,1.0,6990447.0
2010-12-14,27.620001,0.0135780183486,0.0140024510707,26.25650015,25.39250013,1.0,7141607.0
2010-12-15,27.85,0.00832726255151,0.0117292533805,26.3585002,25.41000013,1.0,8525692.0
2010-12-16,27.99,0.00502692998205,0.00743456064691,26.4795002,25.42830013,1.0,13450694.0
2010-12-17,27.9,-0.0032154340836,0.00776758417143,26.5825002,25.44780012,1.0,12874016.0
2010-12-20,27.809999,-0.00322584229391,0.007345597982,26.6885001,25.4656001,1.0,13613596.0
2010-12-21,28.07,0.00934919127469,0.00749854681551,26.8055001,25.48820011,1.0,13335917.0
2010-12-22,28.190001,0.00427506234414,0.00680569177321,26.9590001,25.50680012,1.0,14693583.0
2010-12-23,28.299999,0.0039020218552,0.00602923889028,27.1055,25.52820011,1.0,16585841.0
2010-12-27,28.07,-0.00812717343206,0.00688614973034,27.2465,25.55160011,1.0,14521903.0
2010-12-28,28.01,-0.00213751335946,0.0067842133,27.38150005,25.5780001,1.0,14740103.0
2010-12-29,27.969999,-0.00142809710818,0.00570263090645,27.517,25.6022001,1.0,17535766.0
2010-12-30,27.85,-0.00429027544835,0.00535400769289,27.60749995,25.62460009,1.0,18677597.0
2010-12-31,27.91,0.00215439856373,0.00512736543029,27.6585,25.65300009,1.0,19503193.0
2011-01-03,27.98,0.00250806162666,0.00508183114356,27.7065,25.68420008,1.0,19677946.0
2011-01-04,28.09,0.00393137955683,0.00503417992397,27.769,25.72020008,1.0,19864209.0
2011-01-05,28.0,-0.00320398718405,0.00422475626239,27.82549995,25.75620008,1.0,23670005.0
2011-01-06,28.82,0.0292857142857,0.010271570699,27.90499995,25.79940008,1.0,9735609.0
2011-01-07,28.6,-0.00763358778626,0.0107052099191,27.98099995,25.83830009,1.0,9341246.0
2011-01-10,28.219999,-0.0132867482517,0.0113070781633,28.0249999,25.87230008,1.0,8844018.0
2011-01-11,28.110001,-0.00389787398646,0.0113677991397,28.06799995,25.90900008,1.0,8796778.0
2011-01-12,28.549999,0.0156527208946,0.0123048998543,28.11449985,25.95220007,1.0,8126844.0
2011-01-13,28.190001,-0.0126093874819,0.0130455205298,28.1314999,25.99130007,1.0,7665466.0
2011-01-14,28.299999,0.0039020218552,0.0130700687168,28.14699985,26.03390005,1.0,7651069.0
2011-01-18,28.66,0.0127208838417,0.0135508117052,28.18499985,26.07950005,1.0,7379632.0
2011-01-19,28.469999,-0.00662948360084,0.0138342273441,28.21799985,26.12600004,1.0,7228449.0
2011-01-20,28.35,-0.00421492814243,0.0138754853662,28.23199985,26.17020004,1.0,7206955.0
2011-01-21,28.02,-0.0116402116402,0.0102842155872,28.2234998,26.21400005,1.0,9723639.0
2011-01-24,28.379999,0.01284793005,0.0112048703637,28.2274998,26.26310005,1.0,8924690.0
2011-01-25,28.450001,0.00246659628142,0.0103129637267,28.24649985,26.30860006,1.0,9696534.0
2011-01-26,28.780001,0.0115992966046,0.0106765540243,28.2849999,26.35700006,1.0,9366318.0
2011-01-27,28.870001,0.00312717153832,0.00963410357654,28.33,26.40280006,1.0,10379793.0
2011-01-28,27.75,-0.0387946297612,0.0155398970065,28.325,26.44070007,1.0,6435049.0
2011-01-31,27.73,-0.000720720720721,0.0154309921794,28.316,26.47870007,1.0,6480465.0
2011-02-01,27.99,0.00937612693833,0.0151112263528,28.3165,26.51850007,1.0,6617597.0
2011-02-02,27.940001,-0.00178631654162,0.0150329719455,28.30900005,26.55940008,1.0,6652045.0
2011-02-03,27.65,-0.0103794198146,0.0152687321083,28.29150005,26.58480007,1.0,6549332.0
2011-02-04,27.77,0.00433996383363,0.0150274207471,28.23900005,26.61220006,1.0,6654502.0
2011-02-07,28.200001,0.0154843716241,0.0153137192588,28.2190001,26.64300006,1.0,6530092.0
2011-02-08,28.280001,0.00283687933203,0.0153222120277,28.2220002,26.67250007,1.0,6526473.0
2011-02-09,27.969999,-0.0109618808005,0.0150017117452,28.2150001,26.70000007,1.0,6665906.0
2011-02-10,27.5,-0.0168036831178,0.0154516775402,28.16250015,26.72070007,1.0,6471789.0
2011-02-11,27.25,-0.00909090909091,0.0101095436286,28.1155001,26.74170007,1.0,9891643.0
2011-02-14,27.23,-0.000733944954128,0.0101093919049,28.06200015,26.76790006,1.0,9891792.0
2011-02-15,26.959999,-0.00991557106133,0.00957208254271,27.9770001,26.79320005,1.0,10447047.0
2011-02-16,27.02,0.00222555646237,0.00974378339582,27.90450015,26.81560004,1.0,10262954.0
2011-02-17,27.209999,0.00703179126573,0.00989264478876,27.8475001,26.84040003,1.0,10108520.0
2011-02-18,27.059999,-0.00551267936467,0.00972917267123,27.79950005,26.86420002,1.0,10278366.0
2011-02-22,26.59,-0.0173687737387,0.00842436655554,27.7100001,26.88510002,1.0,11870329.0
2011-02-23,26.59,0.0,0.00814318208739,27.61700005,26.90610002,1.0,12280212.0
2011-02-24,26.77,0.00676946220384,0.0088682279345,27.5165,26.93000003,1.0,11276210.0
2011-02-25,26.549999,-0.00821819200598,0.00788904280154,27.4004999,26.95640002,1.0,12675809.0
2011-02-28,26.58,0.00112998121017,0.00774225806409,27.3419999,26.97870002,1.0,12916128.0
2011-03-01,26.16,-0.0158013544018,0.00876746397391,27.2634999,26.99600002,1.0,11405807.0
2011-03-02,26.08,-0.00305810397554,0.0085149535928,27.1679999,27.01150001,1.0,11744045.0
2011-03-03,26.200001,0.00460126533742,0.0087163945335,27.0809999,27.02780002,1.0,11472634.0
2011-03-04,25.950001,-0.00954198436863,0.00814491959265,26.99599995,27.04140003,-1.0,-12277592.0
2011-03-07,25.719999,-0.00886327518831,0.00825029929288,26.8934999,27.05030002,-1.0,-12120772.0
2011-03-08,25.91,0.00738728644585,0.00784231221,26.77899985,27.05600002,-1.0,-12751341.0
2011-03-09,25.889999,-0.000771941335392,0.00781808087236,26.65949975,27.06260001,-1.0,-12790863.0
2011-03-10,25.41,-0.0185399389162,0.00850152121924,26.5314998,27.0613,-1.0,-11762601.0
2011-03-11,25.68,0.0106257378985,0.00974735164978,26.4404998,27.0599,-1.0,-10259197.0
2011-03-14,25.690001,0.000389447040499,0.009712849782,26.36249985,27.06580001,-1.0,-10295640.0
2011-03-15,25.389999,-0.0116777729981,0.00919982084569,26.2704998,27.06660001,-1.0,-10869777.0
2011-03-16,24.790001,-0.0236312730851,0.0112906887279,26.1619999,27.06030002,-1.0,-8856856.0
2011-03-17,24.780001,-0.000403388446818,0.0109226283122,26.04999995,27.05430004,-1.0,-9155306.0
2011-03-18,24.799999,0.0008070217592,0.0109874730388,25.92949995,27.05040002,-1.0,-9101274.0
