Date,Close,pct_change,10d_vol,ma20,ma100,signal,position
2010-02-26,14.83,0.02772002772,0.015817205804,14.5175,,,
2010-03-01,14.98,0.0101146325017,0.0158459301828,14.5405,,,
2010-03-02,15.07,0.00600801068091,0.0142158470572,14.546,,,
2010-03-03,15.5,0.0285335102853,0.0162437144764,14.572,,,
2010-03-04,15.41,-0.0058064516129,0.0164940167375,14.6185,,,
2010-03-05,15.3,-0.00713822193381,0.0168126012207,14.6835,,,
2010-03-08,15.3,0.0,0.0163454688421,14.7505,,,
2010-03-09,15.09,-0.0137254901961,0.0143178758207,14.818,,,
2010-03-10,15.48,0.0258449304175,0.0158334543266,14.895,,,
2010-03-11,15.69,0.0135658914729,0.0153533474769,14.968,,,
2010-03-12,15.6,-0.0057361376673,0.0143125273714,15.0255,,,
2010-03-15,15.66,0.00384615384615,0.0142086063532,15.088,,,
2010-03-16,15.78,0.00766283524904,0.0142372213027,15.139,,,
2010-03-17,15.93,0.00950570342205,0.0117535715622,15.188,,,
2010-03-18,15.8,-0.00816070307596,0.0119668003671,15.2305,,,
2010-03-19,15.91,0.00696202531646,0.0115185658127,15.2775,,,
2010-03-22,16.030001,0.00754248900063,0.0114761139462,15.33750005,,,
2010-03-23,16.27,0.0149718643187,0.00981610576369,15.42850005,,,
2010-03-24,16.389999,0.00737547633682,0.00745566827955,15.5225,,,
2010-03-25,16.35,-0.00244045164371,0.00730883712844,15.6185,,,
2010-03-26,16.299999,-0.00305816513761,0.0069463100168,15.69199995,,,
2010-03-29,16.860001,0.034355953028,0.0117235001533,15.786,,,
2010-03-30,16.82,-0.00237253841207,0.0121278640658,15.8735,,,
2010-03-31,16.77,-0.00297265160523,0.0124190589783,15.937,,,
2010-04-01,16.66,-0.00655933214073,0.0122363265586,15.9995,,,
2010-04-05,16.74,0.00480192076831,0.0122243653427,16.0715,,,
2010-04-06,16.9,0.00955794504182,0.0122843960155,16.1515,,,
2010-04-07,16.77,-0.00769230769231,0.0124053656112,16.2355,,,
2010-04-08,16.379999,-0.0232558735838,0.0147856418538,16.28049995,,,
2010-04-09,16.76,0.0231990856654,0.0164390149549,16.33399995,,,
2010-04-12,16.59,-0.0101431980907,0.0168573463339,16.38349995,,,
2010-04-13,16.57,-0.00120554550934,0.0124130243509,16.42899995,,,
2010-04-14,16.74,0.0102595051298,0.0129634784518,16.47699995,,,
2010-04-15,16.889999,0.00896051373955,0.0132465993327,16.5249999,,,
2010-04-16,16.93,0.00236832459256,0.0129945249569,16.5814999,,,
2010-04-19,16.84,-0.00531600708801,0.013118187194,16.6279999,,,
2010-04-20,16.85,0.000593824228029,0.0127445603645,16.66899985,,,
2010-04-21,16.84,-0.000593471810089,0.0124771974153,16.69749985,,,
2010-04-22,16.690001,-0.008907304038,0.0100281438042,16.71249995,,,
2010-04-23,16.940001,0.0149790284614,0.00827365747451,16.742,,,
2010-04-26,16.799999,-0.0082645803858,0.00800704718166,16.767,,,
2010-04-27,16.6,-0.0119047030896,0.00902703018262,16.75399995,,,
2010-04-28,16.6,0.0,0.00831374648899,16.74299995,,,
2010-04-29,16.950001,0.0210843975904,0.0104946038573,16.752,,,
2010-04-30,17.0,0.0029497933363,0.0105082989969,16.769,,,
2010-05-03,17.110001,0.00647064705882,0.0104490445,16.78750005,,,
2010-05-04,16.530001,-0.0338983031035,0.0153680810698,16.7690001,,,
2010-05-05,16.459999,-0.00423484547884,0.0153792302496,16.75350005,,,
2010-05-06,15.88,-0.035236879419,0.0185809127724,16.7285001,,,
2010-05-07,15.81,-0.0044080604534,0.0172510728157,16.6810001,,,
2010-05-10,16.639999,0.0524983554712,0.025422119619,16.68350005,,,
2010-05-11,16.860001,0.013221274833,0.0254297997895,16.6980001,,,
2010-05-12,16.82,-0.00237253841207,0.0254599717413,16.7020001,,,
2010-05-13,16.4,-0.0249702734839,0.0257095010732,16.67750015,,,
2010-05-14,16.27,-0.00792682926829,0.0256599368332,16.64450015,,,
2010-05-17,15.95,-0.019668100799,0.0257960810929,16.60000015,,,
2010-05-18,15.82,-0.00815047021944,0.0240022723747,16.54850015,,,
2010-05-19,15.8,-0.00126422250316,0.0240191365004,16.49650015,,,
2010-05-20,15.01,-0.05,0.0264907066076,16.4125001,,,
2010-05-21,15.02,0.000666222518321,0.0265582896062,16.31650005,,,
2010-05-24,15.33,0.0206391478029,0.020030103584,16.2430001,,,
2010-05-25,14.81,-0.0339204174821,0.0200326943409,16.1535001,,,
2010-05-26,14.86,0.0033760972316,0.0204402162256,16.0665001,15.65180002,1.0,4892316.0
2010-05-27,14.9,0.00269179004038,0.0203799106935,15.96400005,15.65400002,1.0,4906793.0
2010-05-28,15.01,0.00738255033557,0.0210627523152,15.86450005,15.65530002,1.0,4747718.0
2010-06-01,14.61,-0.0266489007328,0.0216075256618,15.7395,15.65170002,1.0,4628017.0
2010-06-02,14.83,0.0150581793292,0.0228619704716,15.65449995,15.65200002,1.0,4374076.0
2010-06-03,14.91,0.00539447066757,0.0231173078878,15.577,15.65120002,-1.0,-4325763.0
2010-06-04,14.15,-0.0509725016767,0.0233262440686,15.4905,15.63910002,-1.0,-4287017.0
2010-06-07,14.13,-0.00141342756184,0.0232730498779,15.4065,15.62810002,-1.0,-4296815.0
2010-06-08,13.99,-0.00990799716914,0.0213352204514,15.27400005,15.61370002,-1.0,-4687085.0
2010-06-09,13.84,-0.0107219442459,0.0194936488231,15.123,15.59180001,-1.0,-5129876.0
2010-06-10,14.46,0.0447976878613,0.0253611071373,15.005,15.57910001,-1.0,-3943046.0
2010-06-11,14.38,-0.00553250345781,0.0253097143046,14.904,15.56650001,-1.0,-3951052.0
2010-06-14,14.37,-0.000695410292072,0.0250601059194,14.809,15.55690001,-1.0,-3990406.0
2010-06-15,14.68,0.0215727209464,0.0248701830761,14.7455,15.55490001,-1.0,-4020879.0
2010-06-16,14.66,-0.00136239782016,0.0243579079011,14.6875,15.55550001,-1.0,-4105443.0
2010-06-17,14.58,-0.00545702592087,0.0242887357131,14.6265,15.55230001,-1.0,-4117135.0
2010-06-18,14.6,0.00137174211248,0.0171442858773,14.606,15.55050001,-1.0,-5832847.0
2010-06-21,16.67,0.141780821918,0.0468562617723,14.6885,15.57120001,-1.0,-2134186.0
2010-06-22,18.780001,0.126574745051,0.0567840418572,14.86100005,15.61610002,-1.0,-1761058.0
2010-06-23,18.58,-0.0106496799441,0.0567781136626,15.04950005,15.65670002,-1.0,-1761242.0
2010-06-24,19.01,0.0231431646932,0.0566162979655,15.25700005,15.69720002,-1.0,-1766276.0
2010-06-25,19.540001,0.0278801157286,0.0553180505441,15.4890001,15.74280003,-1.0,-1807728.0
2010-06-28,19.76,0.0112589042344,0.0546481167385,15.7265001,15.79560003,-1.0,-1829889.0
2010-06-29,19.18,-0.0293522267206,0.0581548644952,15.9550001,15.84740003,1.0,1719547.0
2010-06-30,19.24,0.00312825860271,0.0579153321124,16.1755001,15.90020003,1.0,1726658.0
2010-07-01,18.5,-0.0384615384615,0.0609557160889,16.3550001,15.94780003,1.0,1640535.0
2010-07-02,18.870001,0.0200000540541,0.0604129595993,16.59100015,15.99710004,1.0,1655274.0
2010-07-06,18.940001,0.0037095917483,0.0452835493728,16.8315002,16.04420005,1.0,2208307.0
2010-07-07,19.33,0.0205912871916,0.0227152315762,17.0985002,16.09300005,1.0,4402332.0
2010-07-08,19.23,-0.00517330574237,0.0224102133938,17.3680002,16.14120005,1.0,4462251.0
2010-07-09,19.34,0.00572022880915,0.0213819422742,17.6120002,16.18700005,1.0,4676844.0
2010-07-12,18.889999,-0.0232678903826,0.0205875216471,17.83750015,16.22640004,1.0,4857311.0
2010-07-13,19.01,0.00635262077039,0.0202609378063,18.06950015,16.26700004,1.0,4935606.0
2010-07-14,19.200001,0.00999479221462,0.0184610636627,18.2955002,16.30930005,1.0,5416806.0
2010-07-15,19.83,0.0328124462077,0.0211624736681,18.5540002,16.35930005,1.0,4725346.0
2010-07-16,20.49,0.0332829046899,0.0172601994979,18.8495002,16.41970005,1.0,5793676.0
2010-07-19,21.16,0.0326988775012,0.0184695711943,19.1775002,16.48620005,1.0,5414311.0
2010-07-20,20.790001,-0.0174857750473,0.0205804212985,19.38350025,16.54980006,1.0,4858987.0
2010-07-21,20.52,-0.0129870604624,0.0213057583601,19.4705002,16.60670006,1.0,4693567.0
2010-07-22,20.98,0.0224171539961,0.0214559666363,19.5905002,16.66670006,1.0,4660708.0
2010-07-23,21.299999,0.0152525738799,0.0215080294553,19.70500015,16.72900005,1.0,4649426.0
2010-07-26,21.48,0.00845075157046,0.0181484434012,19.8020001,16.78880005,1.0,5510114.0
2010-07-27,21.799999,0.0148975325885,0.0179970878317,19.90400005,16.85270004,1.0,5556455.0
2010-07-28,21.98,0.00825692698426,0.018047666206,20.04400005,16.91950004,1.0,5540883.0
2010-07-29,21.91,-0.0031847133758,0.0174036584477,20.17750005,16.98560004,1.0,5745918.0
2010-07-30,21.889999,-0.000912870835235,0.0156240019291,20.347,17.05360003,1.0,6400409.0
2010-08-02,22.610001,0.0328918242527,0.0156596993842,20.534,17.12490004,1.0,6385819.0
2010-08-03,22.48,-0.00574971226229,0.0139916880959,20.71099995,17.19280004,1.0,7147100.0
2010-08-04,22.370001,-0.00489319395018,0.012833174807,20.863,17.26050005,1.0,7792304.0
2010-08-05,22.639999,0.0120696463089,0.0119980677329,21.03349995,17.33030004,1.0,8334675.0
2010-08-06,22.41,-0.0101589668798,0.0128811216651,21.18699995,17.39660004,1.0,7763299.0
2010-08-09,23.09,0.0303435966087,0.0151601456213,21.397,17.46820004,1.0,6596243.0
2010-08-10,23.059999,-0.00129930705933,0.0151300885924,21.59949995,17.54080003,1.0,6609347.0
2010-08-11,22.620001,-0.0190805732472,0.0169806007916,21.77049995,17.60790004,1.0,5889073.0
2010-08-12,22.67,0.00221038893853,0.0168473590402,21.91249995,17.67430003,1.0,5935648.0
2010-08-13,22.5,-0.007498897221,0.0171665715802,22.01299995,17.73660003,1.0,5825275.0
2010-08-16,22.41,-0.004,0.0135933053837,22.07549995,17.79680004,1.0,7356562.0
2010-08-17,22.540001,0.00580102632753,0.0136172489633,22.16299995,17.85870005,1.0,7343627.0
2010-08-18,22.700001,0.00709849125561,0.0136322790381,22.272,17.92270007,1.0,7335531.0
2010-08-19,22.52,-0.00792955912205,0.0133819744819,22.349,17.97930006,1.0,7472739.0
2010-08-20,22.48,-0.00177619893428,0.0129622785733,22.40800005,18.03590006,1.0,7714693.0
2010-08-23,22.440001,-0.00177931494662,0.0075739792464,22.4560001,18.09260007,1.0,13203099.0
2010-08-24,22.309999,-0.00579331524985,0.00760662324888,22.4815001,18.14910006,1.0,13146438.0
2010-08-25,22.709999,0.0179291805437,0.0080523304896,22.51800005,18.20880005,1.0,12418765.0
2010-08-26,22.719999,0.000440334673727,0.00802817072699,22.5585,18.26700004,1.0,12456138.0
2010-08-27,23.190001,0.020686708657,0.00976547810193,22.6235001,18.33120005,1.0,10240154.0
2010-08-30,22.67,-0.0224235005423,0.0125794751218,22.62650005,18.39410006,1.0,7949457.0
2010-08-31,22.870001,0.00882227613586,0.0127368765305,22.6460001,18.45520007,1.0,7851218.0
2010-09-01,23.85,0.0428508507717,0.0182842121801,22.72000005,18.52780007,1.0,5469199.0
2010-09-02,23.879999,0.0012578197065,0.0177804931196,22.78200005,18.60090006,1.0,5624141.0
2010-09-03,23.959999,0.00335008389238,0.0176037182347,22.8595,18.67310005,1.0,5680618.0
2010-09-07,26.25,0.0955760056584,0.0328304701018,23.0175,18.76670006,1.0,3045951.0
2010-09-08,26.51,0.00990476190476,0.0320236934527,23.19000005,18.86250006,1.0,3122688.0
2010-09-09,26.82,0.0116937004904,0.0320824053064,23.4,18.96230006,1.0,3116973.0
2010-09-10,26.85,0.00111856823266,0.0320436942393,23.609,19.06230006,1.0,3120739.0
2010-09-13,27.040001,0.00707638733706,0.0321718829831,23.83600005,19.16430007,1.0,3108304.0
2010-09-14,26.99,-0.0018491493399,0.0300339582311,24.06500005,19.26730006,1.0,3329564.0
2010-09-15,27.190001,0.00741018895887,0.0300850752807,24.29750005,19.36980006,1.0,3323907.0
2010-09-16,26.719999,-0.0172858397468,0.0305368919239,24.49849995,19.46900006,1.0,3274728.0
2010-09-17,26.6,-0.004490980707,0.0308108203889,24.70249995,19.56900006,1.0,3245613.0
2010-09-20,26.75,0.00563909774436,0.0307540562138,24.91599995,19.67050006,1.0,3251604.0
2010-09-21,26.43,-0.0119626168224,0.00962123930035,25.1154999,19.76530005,1.0,10393671.0
2010-09-22,25.860001,-0.0215663639803,0.0112878195613,25.293,19.85390006,1.0,8859107.0
2010-09-23,26.75,0.0344160466196,0.0158214987817,25.49500005,19.95030005,1.0,6320514.0
2010-09-24,27.110001,0.0134579813084,0.0164019206783,25.71450015,20.05610005,1.0,6096847.0
2010-09-27,26.35,-0.0280339716697,0.0185888682911,25.8725001,20.15500006,1.0,5379564.0
2010-09-28,26.0,-0.0132827324478,0.018898455541,26.0390001,20.25620006,1.0,5291438.0
2010-09-29,25.389999,-0.0234615769231,0.0194198446132,26.165,20.35200005,1.0,5149372.0
2010-09-30,25.049999,-0.0133910993852,0.0192210330058,26.22499995,20.43610005,1.0,5202634.0
2010-10-01,25.75,0.0279441528121,0.022078441614,26.3185,20.52500004,1.0,4529305.0
2010-10-04,25.870001,0.00466023300971,0.0220378976658,26.4140001,20.61550005,1.0,4537638.0
2010-10-05,26.299999,0.0166214914333,0.0226101352033,26.41650005,20.71450004,1.0,4422795.0
2010-10-06,26.690001,0.0148289739479,0.021711437661,26.4255001,20.81870005,1.0,4605867.0
2010-10-07,26.6,-0.0033720867976,0.0188022836016,26.4145001,20.92520005,1.0,5318503.0
2010-10-08,26.84,0.00902255639098,0.0184886783371,26.4140001,21.03540005,1.0,5408715.0
2010-10-11,27.16,0.0119225037258,0.0161269628361,26.42000005,21.14900005,1.0,6200796.0
2010-10-12,27.879999,0.0265095360825,0.0165262804125,26.4645,21.27770004,1.0,6050968.0
2010-10-13,27.860001,-0.000717288404494,0.0130475040527,26.498,21.40610005,1.0,7664301.0
2010-10-14,27.290001,-0.0204594393231,0.0145271125009,26.5265001,21.52570006,1.0,6883680.0
2010-10-15,26.709999,-0.0212532788108,0.015576935915,26.53200005,21.64470005,1.0,6419748.0
2010-10-18,26.59,-0.00449266209257,0.015786723003,26.52400005,21.76200005,1.0,6334437.0
2010-10-19,26.24,-0.0131628431741,0.0157115993918,26.51450005,21.87540005,1.0,6364724.0
2010-10-20,26.559999,0.0121950838415,0.0154531500223,26.54949995,21.99090004,1.0,6471173.0
2010-10-21,26.49,-0.0026355046173,0.0154390566759,26.53649995,22.10970004,1.0,6477080.0
2010-10-22,26.299999,-0.00717255568139,0.015199206769,26.49599985,22.22440003,1.0,6579291.0
2010-10-25,26.58,0.0106464262603,0.0150748625982,26.50749985,22.34110003,1.0,6633560.0
2010-10-26,26.799999,0.00827686230248,0.0120317275632,26.5474998,22.46760002,1.0,8311358.0
2010-10-27,27.09,0.0108209332396,0.0128910245293,26.63249985,22.59720002,1.0,7757335.0
2010-10-28,27.059999,-0.00110745662606,0.0112852529419,26.73299985,22.72790001,1.0,8861122.0
2010-10-29,27.610001,0.020325277913,0.0105426076003,26.8259999,22.86560002,1.0,9485319.0
2010-11-01,27.549999,-0.00217319803791,0.0103745937534,26.9099998,22.99650001,1.0,9638932.0
2010-11-02,27.67,0.00435575333415,0.00854746389917,26.97849985,23.12940001,1.0,11699377.0
2010-11-03,28.26,0.0213227322009,0.00976055627916,27.0569998,23.26830001,1.0,10245318.0
2010-11-04,27.18,-0.0382165605096,0.0170953898539,27.0859998,23.39330001,1.0,5849530.0
2010-11-05,27.15,-0.00110375275938,0.0168110228298,27.1014998,23.51820001,1.0,5948478.0
2010-11-08,25.719999,-0.0526703867403,0.0240904971192,27.02949975,23.6296,1.0,4151014.0
2010-11-09,25.950001,0.00894253533991,0.0241260653965,26.93299985,23.74310001,1.0,4144895.0
2010-11-10,25.629999,-0.0123314831471,0.0237658821261,26.82149975,23.8327,1.0,4207713.0
2010-11-11,25.290001,-0.0132656267369,0.02384039809,26.72149975,23.8978,1.0,4194561.0
2010-11-12,25.049999,-0.00948999567062,0.0219008767314,26.63849975,23.96249999,1.0,4566027.0
2010-11-15,25.059999,0.000399201612743,0.0220108450278,26.5619997,24.02299998,1.0,4543215.0
2010-11-16,24.610001,-0.0179568243399,0.0216106381622,26.48049975,24.07369998,1.0,4627351.0
2010-11-17,24.790001,0.00731409966217,0.0196127968194,26.39199985,24.12399999,1.0,5098712.0
2010-11-18,24.870001,0.00322710757454,0.0179635580954,26.3109999,24.1809,1.0,5566826.0
2010-11-19,24.59,-0.0112585841874,0.0177728502507,26.22549995,24.2344,1.0,5626560.0
2010-11-22,25.0,0.0166734444896,0.01160633537,26.14649995,24.2994,1.0,8615984.0
2010-11-23,24.969999,-0.00120004,0.010889667515,26.05499995,24.36039998,1.0,9183017.0
2010-11-24,25.66,0.0276332009465,0.0142279710388,25.98349995,24.42759997,1.0,7028409.0
2010-11-26,25.559999,-0.00389715510522,0.0135337472015,25.90849995,24.48989996,1.0,7388937.0
2010-11-29,25.559999,0.0,0.0130284868848,25.80599985,24.55319995,1.0,7675488.0
2010-11-30,25.870001,0.0121284042304,0.0133821845075,25.72199995,24.61849996,1.0,7472622.0
2010-12-01,26.92,0.0405875129267,0.0156753383648,25.68449995,24.69879997,1.0,6379448.0
2010-12-02,27.719999,0.0297176448737,0.0169385166177,25.6574999,24.78589996,1.0,5903705.0
2010-12-03,28.32,0.0216450585009,0.0169571158824,25.7144999,24.87709995,1.0,5897229.0
2010-12-06,28.07,-0.00882768361582,0.0165807292859,25.7604999,24.95949995,1.0,6031098.0
2010-12-07,28.049999,-0.000712540078376,0.0171078513901,25.8769999,25.03509994,1.0,5845269.0
2010-12-08,28.059999,0.000356506251569,0.0169839976489,25.9824998,25.10409993,1.0,5887895.0
2010-12-09,27.940001,-0.00427647912603,0.0166868957954,26.0979999,25.17559993,1.0,5992726.0
2010-12-10,28.200001,0.00930565464189,0.0160936685643,26.2434999,25.25239994,1.0,6213624.0
2010-12-13,28.790001,0.0209219850737,0.0160100316051,26.4305,25.33049995,1.0,6246084.0
2010-12-14,29.15,0.0125043066167,0.0160105871492,26.63500005,25.40899996,1.0,6245867.0
2010-12-15,30.280001,0.0387650428816,0.0156570360204,26.91850005,25.49699997,1.0,6386905.0
2010-12-16,29.67,-0.0201453427957,0.0172274741092,27.1625,25.57569998,1.0,5804681.0
2010-12-17,29.969999,0.010111189754,0.0165055625561,27.4174999,25.65559997,1.0,6058564.0
2010-12-20,28.809999,-0.0387053733302,0.0214201608659,27.62849985,25.72459996,1.0,4668499.0
2010-12-21,29.08,0.00937178095702,0.0214730803846,27.83249985,25.79649997,1.0,4656994.0
2010-12-22,28.790001,-0.00997245529574,0.0219023719469,28.02349995,25.85829997,1.0,4565716.0
2010-12-23,29.32,0.0184091344769,0.0222612591712,28.20649995,25.92669997,1.0,4492109.0
2010-12-27,29.23,-0.00306957708049,0.0223426309028,28.39,25.99529996,1.0,4475749.0
2010-12-28,28.709999,-0.017789976052,0.0224036651443,28.5475,26.05599996,1.0,4463555.0
2010-12-29,28.450001,-0.00905600867489,0.0220963522584,28.6765,26.11639997,1.0,4525634.0
2010-12-30,28.200001,-0.00878734591257,0.0167749765828,28.74050005,26.16749998,1.0,5961260.0
2010-12-31,28.290001,0.00319148924853,0.0163554130333,28.76900015,26.2198,1.0,6114184.0
2011-01-03,28.85,0.0197949445106,0.0175669766335,28.79550015,26.28209999,1.0,5692499.0
2011-01-04,29.4,0.0190641247834,0.0138725101881,28.86200015,26.34939999,1.0,7208501.0
2011-01-05,29.950001,0.0187075170068,0.0147042797784,28.95700025,26.4239,1.0,6800741.0
2011-01-06,35.549999,0.186978224141,0.0593738756827,29.33150025,26.55529999,1.0,1684242.0
2011-01-07,35.639999,0.00253164564083,0.0597140043033,29.71650015,26.68629997,1.0,1674649.0
2011-01-10,35.0,-0.0179573237362,0.0605646438829,30.0565001,26.80929996,1.0,1651128.0
2011-01-11,35.52,0.0148571428571,0.0591853617653,30.39300005,26.93929996,1.0,1689607.0
2011-01-12,35.630001,0.003096875,0.0585771883299,30.7170001,27.07079997,1.0,1707149.0
2011-01-13,35.57,-0.00168400219804,0.0581751152954,30.98150005,27.20209996,1.0,1718948.0
2011-01-14,35.029999,-0.0151813606972,0.0592162283066,31.2495,27.32929996,1.0,1688726.0
2011-01-18,35.439999,0.0117042538311,0.0593203797242,31.523,27.45659996,1.0,1685761.0
2011-01-19,35.0,-0.0124153220207,0.0603325925655,31.83250005,27.57939997,1.0,1657479.0
2011-01-20,35.349998,0.00999994285714,0.0604011031037,32.14599995,27.70099994,1.0,1655599.0
2011-01-21,34.990002,-0.0101837629524,0.011851611054,32.456,27.82419996,1.0,8437671.0
2011-01-24,35.32,0.00943120837775,0.0123060189974,32.756,27.94869995,1.0,8126105.0
2011-01-25,35.200001,-0.0033974801812,0.0108273571317,33.05450005,28.06219996,1.0,9235864.0
2011-01-26,36.209999,0.0286931241849,0.0134216636874,33.42950005,28.18549996,1.0,7450641.0
2011-01-27,36.98,0.0212648721697,0.0147496267786,33.856,28.31569997,1.0,6779833.0
2011-01-28,37.09,0.00297458085452,0.0146294396507,34.30049995,28.42409997,1.0,6835532.0
2011-01-31,36.529999,-0.0150984362362,0.0146171953154,34.71249985,28.52429996,1.0,6841258.0
2011-02-01,38.990002,0.067341994726,0.0247951082755,35.21949995,28.64599998,1.0,4033054.0
2011-02-02,38.830002,-0.00410361610138,0.02409481937,35.69100005,28.7658,1.0,4150270.0
2011-02-03,39.200001,0.00952868866708,0.0240967846062,36.15350005,28.8874,1.0,4149931.0
2011-02-04,40.07,0.0221938514746,0.0231435022529,36.3795001,29.0182,1.0,4320867.0
2011-02-07,39.799999,-0.00673823309209,0.0240366920236,36.5875001,29.14429998,1.0,4160306.0
2011-02-08,39.669998,-0.00326635686599,0.0240272319282,36.821,29.27379997,1.0,4161944.0
2011-02-09,40.200001,0.0133602981276,0.0233428753946,37.05500005,29.40979998,1.0,4283962.0
2011-02-10,41.0,0.0199004721418,0.0232784577857,37.3235,29.55229998,1.0,4295817.0
2011-02-11,40.540001,-0.0112194878049,0.0242098234099,37.57200005,29.69339999,1.0,4130555.0
2011-02-14,41.139999,0.0148001476369,0.0226745034708,37.87750005,29.84619997,1.0,4410240.0
2011-02-15,40.900002,-0.00583366567413,0.012352885095,38.1505002,29.98769999,1.0,8095275.0
2011-02-16,41.400002,0.0122249382775,0.0121129200883,38.4705003,30.1306,1.0,8255648.0
2011-02-17,40.810001,-0.0142512311956,0.0136835789087,38.74350045,30.27520001,1.0,7308030.0
2011-02-18,40.470001,-0.00833129114601,0.0125617427175,39.0175004,30.41990002,1.0,7960679.0
2011-02-22,40.02,-0.0111193720998,0.0129349723875,39.2525004,30.56620003,1.0,7730979.0
2011-02-23,38.709999,-0.0327336581709,0.0167223469804,39.4280003,30.70280003,1.0,5980022.0
2011-02-24,40.0,0.033324748988,0.0197246654032,39.61750035,30.84530003,1.0,5069794.0
2011-02-25,40.110001,0.002750025,0.0184769342436,39.7740004,30.98770003,1.0,5412153.0
2011-02-28,40.080002,-0.000747918206235,0.0181933798516,39.9235005,31.12550006,1.0,5496505.0
2011-03-01,39.790001,-0.00723555353116,0.0173846562532,40.0865006,31.25650006,1.0,5752199.0
2011-03-02,39.310001,-0.0120633321924,0.0175999893691,40.10250055,31.38360007,1.0,5681822.0
2011-03-03,40.080002,0.0195879160624,0.0184778552749,40.16500055,31.51600009,1.0,5411883.0
2011-03-04,39.860001,-0.00548904663228,0.0180931054878,40.19800055,31.6430001,1.0,5526967.0
2011-03-07,39.389999,-0.0117913193228,0.0182556168332,40.1640005,31.7581001,1.0,5477766.0
2011-03-08,38.650002,-0.0187864183495,0.0188080651918,40.10650065,31.86600011,1.0,5316868.0
2011-03-09,39.990002,0.0346701146354,0.0191695369401,40.12250085,31.99300012,1.0,5216610.0
2011-03-10,39.240002,-0.0187546877342,0.0171063226324,40.0745009,32.11830015,1.0,5845792.0
2011-03-11,40.07,0.0211518337843,0.0185752024543,40.0280009,32.25310015,1.0,5383521.0
2011-03-14,40.549999,0.0119790117295,0.0189464292443,40.0285008,32.39620014,1.0,5278039.0
2011-03-15,40.200001,-0.00863127024985,0.0190215060663,39.9815009,32.53260016,1.0,5257207.0
2011-03-16,39.25,-0.0236318650838,0.0202303056087,39.8990008,32.66020016,1.0,4943079.0
2011-03-17,39.549999,0.0076432866242,0.0192774485933,39.80650065,32.79270016,1.0,5187408.0
2011-03-18,39.889999,0.00859671323885,0.0194402385265,39.76050055,32.92580015,1.0,5143970.0
2011-03-21,41.549999,0.0416144407524,0.0228100736303,39.81450045,33.07330015,1.0,4384028.0
2011-03-22,42.34,0.0190132615888,0.0214117230693,39.93050045,33.22580015,1.0,4670339.0
2011-03-23,44.5,0.0510155880964,0.0240228119162,40.2200005,33.40020016,1.0,4162710.0
2011-03-24,45.009998,0.0114606292135,0.0216473142108,40.4705004,33.57420013,1.0,4619511.0
2011-03-25,44.919998,-0.00199955574315,0.0220345037283,40.71100025,33.74790012,1.0,4538337.0
2011-03-28,44.259998,-0.0146927878314,0.0235592832528,40.92000005,33.9138001,1.0,4244611.0
2011-03-29,44.389999,0.00293721206223,0.0228691263047,41.14999995,34.07510009,1.0,4372707.0
